id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
1243,1990,0,0,.1419813,1,-.2499976,1,3
1243,1991,0,0,-.0617477,1,.3990188,1,3
1243,1992,0,0,-.0047436,1,.0952548,1,3
1244,1979,0,0,.0855357,1,-.0193046,1,3
1244,1980,0,0,-.0224886,1,.1842466,1,3
1244,1981,0,0,-.1388447,1,-.0248736,1,3
1244,1982,0,0,.382472,1,.0405474,1,3
1244,1983,0,0,-.4132994,1,.0156453,1,3
1244,1984,0,0,.0335148,1,-.1149272,1,3
1244,1985,0,0,-.1272634,1,-.2471485,1,3
1244,1986,0,0,.3796307,1,.6504603,1,3
1244,1987,0,1,-.1553774,1,0,0,3
1244,1988,0,1,.285226,1,0,0,3
1244,1989,0,1,-.4663625,1,0,0,3
1244,1990,0,0,.2784488,1,.0431429,1,3
1244,1991,0,0,.2735846,1,.2653052,1,3
1244,1992,0,0,-.1189333,1,-.1708902,1,3
1245,1979,0,0,.0695025,1,-.3825079,1,3
1245,1980,0,0,.045917,1,-.075792,1,3
1245,1981,0,0,.1329257,1,.1412626,1,3
1245,1982,0,0,.1387079,1,-.0434002,1,3
1245,1983,0,0,-.1979277,1,.6664157,1,3
1245,1984,0,0,-.1204384,1,-.6150118,1,3
1245,1985,0,0,-.0387097,1,-.0629061,1,3
1245,1986,0,0,.0675005,1,.2527381,1,3
1245,1987,0,1,-.0328679,1,0,0,3
1245,1988,0,1,.5875913,1,0,0,3
1245,1989,0,1,-.7436199,1,0,0,3
1245,1990,0,0,-.1130303,1,-.1132917,1,3
1245,1991,0,0,-.0794286,1,.1198732,1,3
1245,1992,0,0,.673866,1,-.1687271,1,3
1246,1979,0,0,-.0086655,1,-.2512298,1,3
1246,1980,0,0,0,0,0,0,3
1246,1981,0,0,0,0,0,0,3
1246,1982,0,0,0,0,0,0,3
1246,1983,0,0,0,0,0,0,3
1246,1984,0,0,0,0,0,0,3
1246,1985,0,0,0,0,0,0,3
1246,1986,0,0,0,0,0,0,3
1246,1987,0,1,0,0,0,0,3
1246,1988,0,1,0,0,0,0,3
1246,1989,0,1,0,0,0,0,3
1246,1990,0,0,0,0,0,0,3
1246,1991,0,0,0,0,0,0,3
1246,1992,0,0,0,0,0,0,3
1247,1979,0,0,.2815501,1,-.5057549,1,3
1247,1980,0,0,-.2252111,1,.1346923,1,3
1247,1981,0,0,.103943,1,.1013795,1,3
1247,1982,0,0,.0541846,1,-.0321063,1,3
1247,1983,0,0,-.1342428,1,-.1520068,1,3
1247,1984,0,0,.1145881,1,.1275042,1,3
1247,1985,0,0,-.0561438,1,.3427628,1,3
1247,1986,0,0,-.009043,1,.0338581,1,3
1247,1987,0,1,.0145416,1,0,0,3
1247,1988,0,1,.0241339,1,0,0,3
1247,1989,0,1,.1929138,1,0,0,3
1247,1990,0,0,-.2062446,1,-.1845627,1,3
1247,1991,0,0,.0074516,1,-.2972191,1,3
1247,1992,0,0,-.1602591,1,.0745057,1,3
1248,1979,0,0,-.0055929,1,.139277,1,3
1248,1980,0,0,.2013642,1,.1895554,1,3
1248,1981,0,0,-.0481258,1,-.2477353,1,3
1248,1982,0,0,-.1191844,1,.0883315,1,3
1248,1983,0,0,.135633,1,-.1977581,1,3
1248,1984,0,0,-.2903764,1,-.2112422,1,3
1248,1985,0,0,-.0443997,1,.1021384,1,3
1248,1986,0,0,-.0716192,1,.3300279,1,3
1248,1987,0,1,.0646729,1,0,0,3
1248,1988,0,1,-.0306315,1,0,0,3
1248,1989,0,1,-.0572167,1,0,0,3
1248,1990,0,0,-.2651902,1,-.6009974,1,3
1248,1991,0,0,-.3831094,1,.8092991,1,3
1248,1992,0,0,-.0426924,1,-.5480148,1,3
1249,1979,0,0,0,0,0,0,3
1249,1980,0,0,0,0,0,0,3
1249,1981,0,0,0,0,0,0,3
1249,1982,0,0,0,0,0,0,3
1249,1983,0,0,0,0,0,0,3
1249,1984,0,0,0,0,0,0,3
1249,1985,0,0,0,0,0,0,3
1249,1986,0,0,0,0,0,0,3
1249,1987,0,1,0,0,0,0,3
1249,1988,0,1,0,0,0,0,3
1249,1989,0,1,-.0010462,1,0,0,3
1249,1990,0,0,.0055173,1,.034161,1,3
1249,1991,0,0,.1613275,1,-.2203784,1,3
1249,1992,0,0,-.0074534,1,.1998255,1,3
1250,1979,0,0,0,0,0,0,3
1250,1980,0,0,0,0,0,0,3
1250,1981,0,0,0,0,0,0,3
1250,1982,0,0,0,0,0,0,3
1250,1983,0,0,0,0,0,0,3
1250,1984,0,0,0,0,0,0,3
1250,1985,0,0,0,0,0,0,3
1250,1986,0,0,0,0,0,0,3
1250,1987,0,1,0,0,0,0,3
1250,1988,0,1,0,0,0,0,3
1250,1989,0,1,0,0,0,0,3
1250,1990,0,0,.261511,1,.1160254,1,3
1250,1991,0,0,.0358207,1,.8150423,1,3
1250,1992,0,0,-.151895,1,-.7907926,1,3
1251,1979,0,0,.0046388,1,-.037411,1,3
1251,1980,0,0,.0137165,1,.0504319,1,3
1251,1981,0,0,-.097373,1,-.1568295,1,3
1251,1982,0,0,.0847066,1,-.0303367,1,3
1251,1983,0,0,-.1650296,1,-.0141047,1,3
1251,1984,0,0,-.1439322,1,.0812064,1,3
1251,1985,0,0,.2485533,1,.0057769,1,3
1251,1986,0,0,-.2288441,1,-.1363278,1,3
1251,1987,0,1,-.0183781,1,0,0,3
1251,1988,0,1,0,0,0,0,3
1251,1989,0,1,0,0,0,0,3
1251,1990,0,0,0,0,0,0,3
1251,1991,0,0,0,0,0,0,3
1251,1992,0,0,0,0,0,0,3
1252,1979,0,0,0,0,0,0,3
1252,1980,0,0,0,0,0,0,3
1252,1981,0,0,-.2371585,1,.1039682,1,3
1252,1982,0,0,-.0520111,1,.1978586,1,3
1252,1983,0,0,.0261099,1,-.0327775,1,3
1252,1984,0,0,.0459112,1,-.1643301,1,3
1252,1985,0,0,-.0797699,1,.1168178,1,3
1252,1986,0,0,.2364039,1,-.0017621,1,3
1252,1987,0,1,.0517151,1,0,0,3
1252,1988,0,1,.0320318,1,0,0,3
1252,1989,0,1,-.1726707,1,0,0,3
1252,1990,0,0,-.0093859,1,.0393964,1,3
1252,1991,0,0,.1983377,1,-.118776,1,3
1252,1992,0,0,-.0423175,1,-.001634,1,3
1253,1979,0,0,-.0498895,1,-.1062578,1,3
1253,1980,0,0,.1993732,1,-.4101643,1,3
1253,1981,0,0,-.123731,1,.3905503,1,3
1253,1982,0,0,.0388896,1,-.1694147,1,3
1253,1983,0,0,-.1226772,1,-.1402422,1,3
1253,1984,0,0,.2014787,1,.0504737,1,3
1253,1985,0,0,-.1589836,1,.4350803,1,3
1253,1986,0,0,-.0072497,1,-.168658,1,3
1253,1987,0,1,-.0083665,1,0,0,3
1253,1988,0,1,-.0837088,1,0,0,3
1253,1989,0,1,-.0466886,1,0,0,3
1253,1990,0,0,.1364785,1,-.1358793,1,3
1253,1991,0,0,-.0383743,1,-.2150256,1,3
1253,1992,0,0,-.0689405,1,-.5249235,1,3
1254,1979,0,0,0,0,0,0,3
1254,1980,0,0,0,0,0,0,3
1254,1981,0,0,0,0,0,0,3
1254,1982,0,0,0,0,0,0,3
1254,1983,0,0,0,0,0,0,3
1254,1984,0,0,-.0247509,1,-.1668695,1,3
1254,1985,0,0,.0664673,1,-.2980224,1,3
1254,1986,0,0,-.0428709,1,.2987254,1,3
1254,1987,0,1,-.1087711,1,0,0,3
1254,1988,0,1,.3528901,1,0,0,3
1254,1989,0,1,-.4625188,1,0,0,3
1254,1990,0,0,-.030323,1,-.256837,1,3
1254,1991,0,0,.1274235,1,-.1403357,1,3
1254,1992,0,0,-.6966968,1,.2481246,1,3
1255,1979,0,0,.0573088,1,-.0795235,1,3
1255,1980,0,0,-.4704953,1,-.1000149,1,3
1255,1981,0,0,.1563815,1,.5557028,1,3
1255,1982,0,0,.2814837,1,-1.21494,1,3
1255,1983,0,0,.0466723,1,.3160568,1,3
1255,1984,0,0,-.1853069,1,-.9461917,1,3
1255,1985,0,0,.0493215,1,1.016576,1,3
1255,1986,0,0,-.3659327,1,.8273393,1,3
1255,1987,0,1,.2588881,1,0,0,3
1255,1988,0,1,.4802428,1,0,0,3
1255,1989,0,1,-.3519732,1,0,0,3
1255,1990,0,0,.3404398,1,.4983236,1,3
1255,1991,0,0,-.0121455,1,-.022973,1,3
1255,1992,0,0,-.3354345,1,.1890865,1,3
1256,1979,0,0,0,0,0,0,3
1256,1980,0,0,0,0,0,0,3
1256,1981,0,0,0,0,0,0,3
1256,1982,0,0,0,0,0,0,3
1256,1983,0,0,0,0,0,0,3
1256,1984,0,0,0,0,0,0,3
1256,1985,0,0,0,0,0,0,3
1256,1986,0,0,0,0,0,0,3
1256,1987,0,1,0,0,0,0,3
1256,1988,0,1,0,0,0,0,3
1256,1989,0,1,-.0636793,1,0,0,3
1256,1990,0,0,-.1469654,1,.0708009,1,3
1256,1991,0,0,.2742152,1,.1858358,1,3
1256,1992,0,0,-.3220808,1,-.2896514,1,3
1257,1979,0,0,0,0,0,0,3
1257,1980,0,0,0,0,0,0,3
1257,1981,0,0,0,0,0,0,3
1257,1982,0,0,0,0,0,0,3
1257,1983,0,0,0,0,0,0,3
1257,1984,0,0,0,0,0,0,3
1257,1985,0,0,0,0,0,0,3
1257,1986,0,0,0,0,0,0,3
1257,1987,0,1,0,0,0,0,3
1257,1988,0,1,0,0,0,0,3
1257,1989,0,1,-.9629461,1,0,0,3
1257,1990,0,0,.4451664,1,.5052453,1,3
1257,1991,0,0,.1063645,1,-.5319683,1,3
1257,1992,0,0,-.7007632,1,.0105319,1,3
1258,1979,0,0,0,0,0,0,3
1258,1980,0,0,0,0,0,0,3
1258,1981,0,0,0,0,0,0,3
1258,1982,0,0,0,0,0,0,3
1258,1983,0,0,0,0,0,0,3
1258,1984,0,0,0,0,0,0,3
1258,1985,0,0,0,0,0,0,3
1258,1986,0,0,0,0,0,0,3
1258,1987,0,1,0,0,0,0,3
1258,1988,0,1,0,0,0,0,3
1258,1989,0,1,0,0,0,0,3
1258,1990,0,0,0,0,0,0,3
1258,1991,0,0,-.0220594,1,-.8836569,1,3
1258,1992,0,0,.0229767,1,.2583853,1,3
1259,1979,0,0,0,0,0,0,3
1259,1980,0,0,0,0,0,0,3
1259,1981,0,0,0,0,0,0,3
1259,1982,0,0,0,0,0,0,3
1259,1983,0,0,0,0,0,0,3
1259,1984,0,0,0,0,0,0,3
1259,1985,0,0,0,0,0,0,3
1259,1986,0,0,-.2668993,1,-.0022313,1,3
1259,1987,0,1,0,0,0,0,3
1259,1988,0,1,0,0,0,0,3
1259,1989,0,1,0,0,0,0,3
1259,1990,0,0,0,0,0,0,3
1259,1991,0,0,0,0,0,0,3
1259,1992,0,0,0,0,0,0,3
1260,1979,0,0,0,0,0,0,3
1260,1980,0,0,0,0,0,0,3
1260,1981,0,0,0,0,0,0,3
1260,1982,0,0,0,0,0,0,3
1260,1983,0,0,0,0,0,0,3
1260,1984,0,0,0,0,0,0,3
1260,1985,0,0,0,0,0,0,3
1260,1986,0,0,0,0,0,0,3
1260,1987,0,1,0,0,0,0,3
1260,1988,0,1,0,0,0,0,3
1260,1989,0,1,0,0,0,0,3
1260,1990,0,0,0,0,0,0,3
1260,1991,0,0,.1948973,1,-.0927809,1,3
1260,1992,0,0,-.0735842,1,.2246901,1,3
1261,1979,0,0,0,0,0,0,3
1261,1980,0,0,0,0,0,0,3
1261,1981,0,0,0,0,0,0,3
1261,1982,0,0,0,0,0,0,3
1261,1983,0,0,0,0,0,0,3
1261,1984,0,0,0,0,0,0,3
1261,1985,0,0,0,0,0,0,3
1261,1986,0,0,0,0,0,0,3
1261,1987,0,1,0,0,0,0,3
1261,1988,0,1,0,0,0,0,3
1261,1989,0,1,0,0,0,0,3
1261,1990,0,0,0,0,0,0,3
1261,1991,0,0,0,0,0,0,3
1261,1992,0,0,0,0,0,0,3
1262,1979,0,0,-.0388861,1,1.185055,1,3
1262,1980,0,0,-.1392635,1,.3541753,1,3
1262,1981,0,0,-.0018305,1,-.3975359,1,3
1262,1982,0,0,-.0225728,1,-.3430707,1,3
1262,1983,0,0,.1275557,1,.2013301,1,3
1262,1984,0,0,-.0096646,1,.1217925,1,3
1262,1985,0,0,-.0952799,1,-.1326744,1,3
1262,1986,0,0,.1561822,1,1.028575,1,3
1262,1987,0,1,.0600754,1,0,0,3
1262,1988,0,1,.0164998,1,0,0,3
1262,1989,0,1,-.2412361,1,0,0,3
1262,1990,0,0,.0411659,1,-.2249286,1,3
1262,1991,0,0,-.1006817,1,.2028338,1,3
1262,1992,0,0,.1485212,1,-.0935625,1,3
1263,1979,0,0,-.2214545,1,-.2770704,1,3
1263,1980,0,0,-.1687302,1,.4073429,1,3
1263,1981,0,0,.2318985,1,-.2893627,1,3
1263,1982,0,0,.1032332,1,-.1239231,1,3
1263,1983,0,0,0,0,0,0,3
1263,1984,0,0,0,0,0,0,3
1263,1985,0,0,0,0,0,0,3
1263,1986,0,0,0,0,0,0,3
1263,1987,0,1,0,0,0,0,3
1263,1988,0,1,0,0,0,0,3
1263,1989,0,1,0,0,0,0,3
1263,1990,0,0,0,0,0,0,3
1263,1991,0,0,0,0,0,0,3
1263,1992,0,0,0,0,0,0,3
1264,1979,0,0,0,0,0,0,3
1264,1980,0,0,0,0,0,0,3
1264,1981,0,0,0,0,0,0,3
1264,1982,0,0,0,0,0,0,3
1264,1983,0,0,0,0,0,0,3
1264,1984,0,0,0,0,0,0,3
1264,1985,0,0,0,0,0,0,3
1264,1986,0,0,0,0,0,0,3
1264,1987,0,1,.5006369,1,0,0,3
1264,1988,0,1,.253437,1,0,0,3
1264,1989,0,1,-.5178576,1,0,0,3
1264,1990,0,0,.6162444,1,.1475846,1,3
1264,1991,0,0,-.2486363,1,-.6036029,1,3
1264,1992,0,0,.3226624,1,.5654569,1,3
1265,1979,0,0,0,0,0,0,3
1265,1980,0,0,0,0,0,0,3
1265,1981,0,0,0,0,0,0,3
1265,1982,0,0,.2150506,1,.0371157,1,3
1265,1983,0,0,.0431002,1,.2574414,1,3
1265,1984,0,0,.0801423,1,-.1030558,1,3
1265,1985,0,0,-.0658124,1,.0977147,1,3
1265,1986,0,0,.0680484,1,.0910003,1,3
1265,1987,0,1,-.0234419,1,0,0,3
1265,1988,0,1,.1300046,1,0,0,3
1265,1989,0,1,-.0951287,1,0,0,3
1265,1990,0,0,-.1011736,1,-.5919471,1,3
1265,1991,0,0,-.0450222,1,-.0936541,1,3
1265,1992,0,0,.1300817,1,.0644129,1,3
1266,1979,0,0,.0169144,1,-.0520531,1,3
1266,1980,0,0,-.0855589,1,.0368925,1,3
1266,1981,0,0,-.1479825,1,-.3297105,1,3
1266,1982,0,0,.1235799,1,.1419616,1,3
1266,1983,0,0,.0052522,1,.0170058,1,3
1266,1984,0,0,.2817682,1,-.2511452,1,3
1266,1985,0,0,-.4704865,1,.0722311,1,3
1266,1986,0,0,.5054833,1,.5201943,1,3
1266,1987,0,1,.0837157,1,0,0,3
1266,1988,0,1,-.3093758,1,0,0,3
1266,1989,0,1,.3104219,1,0,0,3
1266,1990,0,0,0,0,0,0,3
1266,1991,0,0,0,0,0,0,3
1266,1992,0,0,0,0,0,0,3
1267,1979,0,0,0,0,0,0,3
1267,1980,0,0,0,0,0,0,3
1267,1981,0,0,0,0,0,0,3
1267,1982,0,0,0,0,0,0,3
1267,1983,0,0,-.0681278,1,-.077222,1,3
1267,1984,0,0,.2870506,1,-.2122731,1,3
1267,1985,0,0,.0107214,1,.9741286,1,3
1267,1986,0,0,.0483356,1,-1.168454,1,3
1267,1987,0,1,.1673324,1,0,0,3
1267,1988,0,1,.1121016,1,0,0,3
1267,1989,0,1,-.073527,1,0,0,3
1267,1990,0,0,.1961549,1,.0393775,1,3
1267,1991,0,0,-.0825911,1,.2353766,1,3
1267,1992,0,0,-.1143215,1,-.3397841,1,3
1268,1979,0,0,0,0,0,0,3
1268,1980,0,0,.027021,1,-.0176962,1,3
1268,1981,0,0,0,0,0,0,3
1268,1982,0,0,0,0,0,0,3
1268,1983,0,0,0,0,0,0,3
1268,1984,0,0,0,0,0,0,3
1268,1985,0,0,0,0,0,0,3
1268,1986,0,0,0,0,0,0,3
1268,1987,0,1,0,0,0,0,3
1268,1988,0,1,0,0,0,0,3
1268,1989,0,1,0,0,0,0,3
1268,1990,0,0,0,0,0,0,3
1268,1991,0,0,0,0,0,0,3
1268,1992,0,0,0,0,0,0,3
1269,1979,0,0,0,0,0,0,3
1269,1980,0,0,0,0,0,0,3
1269,1981,0,0,0,0,0,0,3
1269,1982,0,0,0,0,0,0,3
1269,1983,0,0,0,0,0,0,3
1269,1984,0,0,0,0,0,0,3
1269,1985,0,0,0,0,0,0,3
1269,1986,0,0,0,0,0,0,3
1269,1987,0,1,0,0,0,0,3
1269,1988,0,1,0,0,0,0,3
1269,1989,0,1,0,0,0,0,3
1269,1990,0,0,0,0,0,0,3
1269,1991,0,0,0,0,0,0,3
1269,1992,0,0,0,0,0,0,3
1270,1979,0,0,0,0,0,0,3
1270,1980,0,0,0,0,0,0,3
1270,1981,0,0,0,0,0,0,3
1270,1982,0,0,0,0,0,0,3
1270,1983,0,0,0,0,0,0,3
1270,1984,0,0,0,0,0,0,3
1270,1985,0,0,0,0,0,0,3
1270,1986,0,0,0,0,0,0,3
1270,1987,0,1,0,0,0,0,3
1270,1988,0,1,0,0,0,0,3
1270,1989,0,1,.262056,1,0,0,3
1270,1990,0,0,.0290549,1,.1948103,1,3
1270,1991,0,0,-.0325857,1,-.0645396,1,3
1270,1992,0,0,-.0189533,1,.2232159,1,3
1271,1979,0,0,-.3612627,1,-.345319,1,3
1271,1980,0,0,.106674,1,.5135317,1,3
1271,1981,0,0,.2233177,1,-.1665196,1,3
1271,1982,0,0,-.7174088,1,-.5811787,1,3
1271,1983,0,0,.4884192,1,-.0753413,1,3
1271,1984,0,0,.3146056,1,.4927128,1,3
1271,1985,0,0,-.6430313,1,.3114505,1,3
1271,1986,0,0,.4299594,1,-.6809185,1,3
1271,1987,0,1,.0523197,1,0,0,3
1271,1988,0,1,-.0264759,1,0,0,3
1271,1989,0,1,-.1296309,1,0,0,3
1271,1990,0,0,.1759086,1,.0469779,1,3
1271,1991,0,0,-.0671672,1,-.3850936,1,3
1271,1992,0,0,.1217767,1,1.014909,1,3
1272,1979,0,0,-.01246,1,-.3326151,1,3
1272,1980,0,0,.1754094,1,.4405323,1,3
1272,1981,0,0,.0246193,1,-.1925374,1,3
1272,1982,0,0,-.0008866,1,-.0622861,1,3
1272,1983,0,0,.0016399,1,-.1477727,1,3
1272,1984,0,0,.0916138,1,.2286033,1,3
1272,1985,0,0,.1337305,1,.4427704,1,3
1272,1986,0,0,.3805674,1,-.4844421,1,3
1272,1987,0,1,-.4491511,1,0,0,3
1272,1988,0,1,-.1822355,1,0,0,3
1272,1989,0,1,.0724234,1,0,0,3
1272,1990,0,0,-.0355023,1,-.0540948,1,3
1272,1991,0,0,.1549775,1,.5309948,1,3
1272,1992,0,0,-.0264368,1,-.3405995,1,3
1273,1979,0,0,0,0,0,0,3
1273,1980,0,0,0,0,0,0,3
1273,1981,0,0,0,0,0,0,3
1273,1982,0,0,0,0,0,0,3
1273,1983,0,0,0,0,0,0,3
1273,1984,0,0,0,0,0,0,3
1273,1985,0,0,0,0,0,0,3
1273,1986,0,0,0,0,0,0,3
1273,1987,0,1,0,0,0,0,3
1273,1988,0,1,0,0,0,0,3
1273,1989,0,1,0,0,0,0,3
1273,1990,0,0,-.0408429,1,-.2607812,1,3
1273,1991,0,0,-.0108809,1,.6346353,1,3
1273,1992,0,0,.0848953,1,.0420367,1,3
1274,1979,0,0,0,0,0,0,3
1274,1980,0,0,0,0,0,0,3
1274,1981,0,0,0,0,0,0,3
1274,1982,0,0,0,0,0,0,3
1274,1983,0,0,0,0,0,0,3
1274,1984,0,0,0,0,0,0,3
1274,1985,0,0,-.0089695,1,-.0945047,1,3
1274,1986,0,0,-.06544,1,.2749752,1,3
1274,1987,0,1,-.0113368,1,0,0,3
1274,1988,0,1,-.2282002,1,0,0,3
1274,1989,0,1,.0886779,1,0,0,3
1274,1990,0,0,.020599,1,-.1664476,1,3
1274,1991,0,0,.0053962,1,.2560063,1,3
1274,1992,0,0,-.1804437,1,.1703485,1,3
1275,1979,0,0,0,0,0,0,3
1275,1980,0,0,0,0,0,0,3
1275,1981,0,0,0,0,0,0,3
1275,1982,0,0,0,0,0,0,3
1275,1983,0,0,0,0,0,0,3
1275,1984,0,0,0,0,0,0,3
1275,1985,0,0,0,0,0,0,3
1275,1986,0,0,0,0,0,0,3
1275,1987,0,1,0,0,0,0,3
1275,1988,0,1,0,0,0,0,3
1275,1989,0,1,0,0,0,0,3
1275,1990,0,0,0,0,0,0,3
1275,1991,0,0,0,0,0,0,3
1275,1992,0,0,0,0,0,0,3
1276,1979,0,0,0,0,0,0,3
1276,1980,0,0,0,0,0,0,3
1276,1981,0,0,0,0,0,0,3
1276,1982,0,0,0,0,0,0,3
1276,1983,0,0,0,0,0,0,3
1276,1984,0,0,-.0497541,1,.2229499,1,3
1276,1985,0,0,0,0,0,0,3
1276,1986,0,0,0,0,0,0,3
1276,1987,0,1,0,0,0,0,3
1276,1988,0,1,0,0,0,0,3
1276,1989,0,1,0,0,0,0,3
1276,1990,0,0,0,0,0,0,3
1276,1991,0,0,0,0,0,0,3
1276,1992,0,0,0,0,0,0,3
1277,1979,0,0,0,0,0,0,3
1277,1980,0,0,0,0,0,0,3
1277,1981,0,0,0,0,0,0,3
1277,1982,0,0,0,0,0,0,3
1277,1983,0,0,0,0,0,0,3
1277,1984,0,0,0,0,0,0,3
1277,1985,0,0,0,0,0,0,3
1277,1986,0,0,.3427775,1,.6038987,1,3
1277,1987,0,1,.3988693,1,0,0,3
1277,1988,0,1,-.3906656,1,0,0,3
1277,1989,0,1,.0155458,1,0,0,3
1277,1990,0,0,.2785276,1,.3969116,1,3
1277,1991,0,0,.0610528,1,.0197406,1,3
1277,1992,0,0,-.4457134,1,.1937203,1,3
1278,1979,0,0,.0686318,1,.0542784,1,3
1278,1980,0,0,.0829669,1,.1618654,1,3
1278,1981,0,0,.0477535,1,.2193451,1,3
1278,1982,0,0,-.9405323,1,-.2264421,1,3
1278,1983,0,0,0,0,0,0,3
1278,1984,0,0,0,0,0,0,3
1278,1985,0,0,0,0,0,0,3
1278,1986,0,0,0,0,0,0,3
1278,1987,0,1,0,0,0,0,3
1278,1988,0,1,0,0,0,0,3
1278,1989,0,1,0,0,0,0,3
1278,1990,0,0,0,0,0,0,3
1278,1991,0,0,0,0,0,0,3
1278,1992,0,0,0,0,0,0,3
1279,1979,0,0,0,0,0,0,3
1279,1980,0,0,0,0,0,0,3
1279,1981,0,0,0,0,0,0,3
1279,1982,0,0,0,0,0,0,3
1279,1983,0,0,0,0,0,0,3
1279,1984,0,0,0,0,0,0,3
1279,1985,0,0,0,0,0,0,3
1279,1986,0,0,0,0,0,0,3
1279,1987,0,1,0,0,0,0,3
1279,1988,0,1,0,0,0,0,3
1279,1989,0,1,0,0,0,0,3
1279,1990,0,0,0,0,0,0,3
1279,1991,0,0,0,0,0,0,3
1279,1992,0,0,-.1204222,1,-.7888469,1,3
1280,1979,0,0,0,0,0,0,3
1280,1980,0,0,0,0,0,0,3
1280,1981,0,0,.1986122,1,.3860034,1,3
1280,1982,0,0,.1120544,1,.050474,1,3
1280,1983,0,0,-.0046192,1,-.1442915,1,3
1280,1984,0,0,.0155365,1,.1314501,1,3
1280,1985,0,0,-.1794514,1,-.1029485,1,3
1280,1986,0,0,.0483505,1,.1803634,1,3
1280,1987,0,1,-.3647018,1,0,0,3
1280,1988,0,1,.2320415,1,0,0,3
1280,1989,0,1,-.0419209,1,0,0,3
1280,1990,0,0,.1027487,1,.0189232,1,3
1280,1991,0,0,.0465073,1,.1161035,1,3
1280,1992,0,0,-.0042511,1,.2380673,1,3
1281,1979,0,0,0,0,0,0,3
1281,1980,0,0,0,0,0,0,3
1281,1981,0,0,0,0,0,0,3
1281,1982,0,0,0,0,0,0,3
1281,1983,0,0,.1085506,1,-.031483,1,3
1281,1984,0,0,.3784063,1,.2035483,1,3
1281,1985,0,0,.130707,1,.0034983,1,3
1281,1986,0,0,.109039,1,.0109875,1,3
1281,1987,0,1,-.2270317,1,0,0,3
1281,1988,0,1,.0139265,1,0,0,3
1281,1989,0,1,.0146101,1,0,0,3
1281,1990,0,0,-.2518946,1,.1455828,1,3
1281,1991,0,0,-.0242232,1,-.3908023,1,3
1281,1992,0,0,-.174153,1,-.2762454,1,3
1282,1979,0,0,-.0079321,1,.0693202,1,3
1282,1980,0,0,.0258004,1,.0534792,1,3
1282,1981,0,0,.0284667,1,-.1596634,1,3
1282,1982,0,0,-.0800306,1,.0293757,1,3
1282,1983,0,0,-.0723134,1,-.1434873,1,3
1282,1984,0,0,.1049816,1,.0895628,1,3
1282,1985,0,0,.051077,1,.0260746,1,3
1282,1986,0,0,-.0154216,1,.230217,1,3
1282,1987,0,1,.1910011,1,0,0,3
1282,1988,0,1,-.334262,1,0,0,3
1282,1989,0,1,.1092937,1,0,0,3
1282,1990,0,0,.1245488,1,.0765014,1,3
1282,1991,0,0,-.2296089,1,-.1467986,1,3
1282,1992,0,0,0,0,0,0,3
1283,1979,0,0,0,0,0,0,3
1283,1980,0,0,0,0,0,0,3
1283,1981,0,0,0,0,0,0,3
1283,1982,0,0,0,0,0,0,3
1283,1983,0,0,.1378194,1,-.0450682,1,3
1283,1984,0,0,.1799439,1,-.0435648,1,3
1283,1985,0,0,-.3143295,1,.1089493,1,3
1283,1986,0,0,.2077333,1,.0750802,1,3
1283,1987,0,1,-.1768398,1,0,0,3
1283,1988,0,1,-.0053089,1,0,0,3
1283,1989,0,1,-.0034267,1,0,0,3
1283,1990,0,0,.0134267,1,.2979542,1,3
1283,1991,0,0,.0057551,1,-.2193294,1,3
1283,1992,0,0,.0981796,1,-.3942603,1,3
1284,1979,0,0,.0465585,1,.0294989,1,3
1284,1980,0,0,0,0,0,0,3
1284,1981,0,0,0,0,0,0,3
1284,1982,0,0,0,0,0,0,3
1284,1983,0,0,0,0,0,0,3
1284,1984,0,0,0,0,0,0,3
1284,1985,0,0,0,0,0,0,3
1284,1986,0,0,0,0,0,0,3
1284,1987,0,1,0,0,0,0,3
1284,1988,0,1,0,0,0,0,3
1284,1989,0,1,0,0,0,0,3
1284,1990,0,0,0,0,0,0,3
1284,1991,0,0,0,0,0,0,3
1284,1992,0,0,0,0,0,0,3
1285,1979,0,0,0,0,0,0,3
1285,1980,0,0,0,0,0,0,3
1285,1981,0,0,0,0,0,0,3
1285,1982,0,0,0,0,0,0,3
1285,1983,0,0,0,0,0,0,3
1285,1984,0,0,0,0,0,0,3
1285,1985,0,0,0,0,0,0,3
1285,1986,0,0,0,0,0,0,3
1285,1987,0,1,0,0,0,0,3
1285,1988,0,1,0,0,0,0,3
1285,1989,0,1,0,0,0,0,3
1285,1990,0,0,0,0,0,0,3
1285,1991,0,0,0,0,0,0,3
1285,1992,0,0,-.0715587,1,.327419,1,3
1286,1979,0,0,.1225928,1,.5263857,1,3
1286,1980,0,0,-.3309851,1,.3472515,1,3
1286,1981,0,0,.3175411,1,.1691814,1,3
1286,1982,0,0,-.1753811,1,-.192362,1,3
1286,1983,0,0,.2522613,1,-.1113282,1,3
1286,1984,0,0,-.0661425,1,-.3209542,1,3
1286,1985,0,0,-.5294525,1,.501073,1,3
1286,1986,0,0,-.021983,1,.2228419,1,3
1286,1987,0,1,-.3504213,1,0,0,3
1286,1988,0,1,.6428732,1,0,0,3
1286,1989,0,1,-.1028168,1,0,0,3
1286,1990,0,0,.4610335,1,.3911467,1,3
1286,1991,0,0,-.3220468,1,.049258,1,3
